1 1.29461052699385 1.99926484742651 1.88913234795092 1.86175217302487 0.311356401292947 0.0830300990571124 0.0268850272034029
1 11.1240366793554 5.71418460293333 6.93301721952374 1.40931583112842 1.00627437599458 0.0348005222590657 0.000276105696392376
1 1.32105511670095 6.64309845648086 7.96359271426907 1.34147477675323 0.838015591241758 0.308928591256672 0.00522042675275458
1 5.07145016334443 4.01710768722383 21.0592063753532 13.9198904608354 11.3074405180348 0.299342958053239 0.0469475654975982
1 2.1586481669365 1.37883993272113 16.9037526734091 21.813267133164 6.55725465411129 1.65704809284153 0.264950190664619
1 0.522136224073474 5.63882636480234 2.53368074856665 3.18414881218715 7.34649220072404 5.81193080171021 0.339293086448858
1 0.802938817107882 6.31339036589928 2.80975648678456 2.75211861940545 7.76024732996659 1.66588462003535 0.344630066223013
1 0.23457043669898 2.23587040454189 2.65676119681324 3.63131693350025 2.28463790209319 5.67697065828676 2.24667156737716
1 0.791781724549492 2.61517370899346 21.9783749063643 13.5310156309989 1.13517920802874 2.57837265584091 6.69096923028162
1 0.0647414644138491 4.8305432596946 6.00204155329159 17.9203678987286 2.92284547407884 2.60955538212473 2.41259596284528
1 1.8009223856115 3.44178991897273 7.57496622279963 4.0938733817396 10.1065984740556 3.34186065284362 0.537711289978408
1 0.19101622042807 1.20937188825084 11.7914704039783 10.2635031813612 1.61483292831116 1.83260258145677 0.577857700269005
1 0.358798073355508 2.63090291310545 5.90206350463408 5.76882097652237 4.90084047826957 4.27114037861575 1.12889918966776
1 0.0305143919610954 4.5520233040956 11.0204526790588 15.5089895825414 6.04126115637072 9.06252208633779 13.7212337011101
1 0.60650161515189 2.63240383515004 2.77446046107606 4.17863723161448 4.4499537656525 9.08516203917762 1.11175342485796
1 0.195124278998587 4.409230456667 5.61693866042982 2.16496924309554 2.15585989973548 2.16646188720258 0.912787236721723
1 0.177461234719953 7.91101459055712 8.58885917879481 9.1903297624977 0.496691595362647 6.2328800682555 0.927828271583757
1 0.807948571438181 2.22578133258378 15.2714997422007 1.84119992054316 8.52507623776368 0.946013423919792 3.41359978011726
1 0.154631371928818 1.21249885117006 2.78896874018335 3.30963795239237 3.65641028603251 1.99136464068441 1.17840442710185
1 0.708703565149054 0.437334002926238 3.32458812050493 2.62028164587028 0.42857411214211 1.08578308828106 0.0442172049426513
1 0.0459493548969387 3.9613735703612 1.06766795459009 7.75074469430354 0.370335997296011 0.339641491536448 0.145364751238001
1 0.0927677863764534 12.1452713933855 1.91441452697019 0.395372409820488 1.14032910696641 0.0835217753726244 0.274531195165845
1 0.422021913300929 0.358545543368686 7.95673715822858 4.02773214563094 0.643717539499019 0.498264840894266 0.388380281624021
1 0.138380977004029 0.874532631179537 4.64992615074712 10.3070083962449 0.21231977634139 0.245372002254101 0.0303816735776034
1 0.00361384453016242 3.51268080494679 2.05558229256525 1.50664912983261 10.9283063910789 0.145008415113218 0.0425310667669669
1 0.0236396191957346 1.36044524072177 1.59477042501869 1.38080631249778 1.10063364215556 1.29677054313727 0.207268953112443
1 0.00511222179071286 0.385099244265792 2.44341582652877 4.29196898403627 1.89823624319036 0.866563203849239 0.810800254348239
1 0.00443717485152291 0.20985000006518 0.778313819846178 0.129153942917345 1.202129666058 0.204502314947591 0.533963059929363
